slack_0,non_interrupt,interrupt
398.49,364.39,364.39
401.08,364.39,364.39
395.15,364.39,364.39
388.08,364.39,364.39
379.38,364.39,364.39
374.19,364.39,364.39
369.11,364.39,364.39
366.82,364.39,364.39
365.41,364.39,364.39
364.39,364.39,364.39
366.01,366.01,366.01
369.22,369.22,369.22
373.32,373.32,373.32
379.2,375.89,375.89
375.89,375.89,375.89
381.2,376.39,376.39
386.81,376.39,376.39
392.61,376.39,376.39
392.69,376.39,376.39
390.29,376.39,376.39
389.71,376.39,376.39
389.88,376.39,376.39
386.6,376.39,376.39
387.82,376.39,376.39
383.43,376.39,376.39
388.06,376.39,376.39
390.82,376.39,376.39
384.39,376.39,376.39
378.21,376.39,376.39
376.39,376.39,376.39
378.8,378.72,378.72
378.99,378.72,378.72
378.72,378.72,378.72
381.49,381.49,381.49
383.91,383.91,383.91
386.89,386.89,386.89
391.78,391.78,391.78
401.91,401.91,401.91
403.91,403.91,403.91
406.32,406.32,406.32
413.84,413.84,413.84
421.62,414.5,414.5
433.03,414.5,414.5
433.36,414.5,414.5
431.95,414.5,414.5
426.97,414.5,414.5
430.76,414.5,414.5
433.53,414.5,414.5
436.49,414.5,414.5
439.09,414.5,414.5
434.03,414.5,414.5
431.93,414.5,414.5
423.88,414.5,414.5
421.58,414.5,414.5
421.24,414.5,414.5
420.7,414.5,414.5
421.91,414.5,414.5
426.12,414.5,414.5
432.95,414.5,414.5
439.35,414.5,414.5
444.0,414.5,414.5
454.77,414.5,414.5
459.62,414.5,414.5
460.68,414.5,414.5
470.31,414.5,414.5
475.67,414.5,414.5
476.95,414.5,414.5
466.6,414.5,414.5
458.92,414.5,414.5
452.29,414.5,414.5
447.11,414.5,414.5
444.99,414.5,414.5
447.23,414.5,414.5
451.34,414.5,414.5
457.52,414.5,414.5
449.82,414.5,414.5
439.15,414.5,414.5
433.32,414.5,414.5
434.08,414.5,414.5
432.74,414.5,414.5
439.85,414.5,414.5
444.28,414.5,414.5
441.67,414.5,414.5
441.4,414.5,414.5
441.99,414.5,414.5
441.76,414.5,414.5
445.91,414.5,414.5
443.2,414.5,414.5
439.96,414.5,414.5
438.4,414.5,414.5
439.86,414.5,414.5
431.99,414.5,414.5
431.69,414.5,414.5
437.02,414.5,414.5
439.45,414.5,414.5
447.94,414.5,414.5
451.18,414.5,414.5
451.44,414.5,414.5
447.8,414.5,414.5
438.7,414.5,414.5
425.32,414.5,414.5
420.85,414.5,414.5
416.07,414.5,414.5
414.5,414.5,414.5
419.63,418.73,418.73
422.88,418.73,418.73
425.99,418.73,418.73
427.06,418.73,418.73
432.96,418.73,418.73
440.25,418.73,418.73
448.75,418.73,418.73
449.08,418.73,418.73
440.0,418.73,418.73
438.37,418.73,418.73
440.04,418.73,418.73
433.32,418.73,418.73
430.29,418.73,418.73
426.83,418.73,418.73
431.53,418.73,418.73
436.7,418.73,418.73
440.35,418.73,418.73
433.89,418.73,418.73
432.1,418.73,418.73
427.61,418.73,418.73
420.77,418.73,418.73
418.73,418.73,418.73
418.93,418.93,418.93
420.28,420.28,420.28
423.53,423.53,423.53
429.69,429.69,429.69
436.71,432.15,432.15
445.48,432.15,432.15
454.58,432.15,432.15
468.75,432.15,432.15
465.84,432.15,432.15
466.55,432.15,432.15
464.81,432.15,432.15
465.54,432.15,432.15
466.25,432.15,432.15
469.62,432.15,432.15
469.91,432.15,432.15
469.51,432.15,432.15
458.51,432.15,432.15
461.09,432.15,432.15
464.15,432.15,432.15
472.22,432.15,432.15
472.58,432.15,432.15
470.38,432.15,432.15
463.62,432.15,432.15
463.45,432.15,432.15
467.25,432.15,432.15
472.46,432.15,432.15
473.35,432.15,432.15
