0,20,40,60,80,100
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
738.51,102.73,75.28,75.01,74.86,74.6
