0,20,40,60,80,100
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
1367.07,528.0,528.0,528.0,528.0,528.0
