slack_0,non_interrupt,interrupt
2605.14,1236.06,1184.14
2691.51,1236.06,1184.14
2794.61,1236.06,1184.14
2877.51,1236.06,1184.14
2962.69,1236.06,1184.14
3019.61,1236.06,1184.14
3062.96,1236.06,1184.14
3066.37,1236.06,1184.14
3053.5099999999998,1236.06,1184.14
3006.3199999999997,1236.06,1184.14
2936.34,1236.06,1184.14
2851.01,1236.06,1184.14
2761.65,1236.06,1184.14
2660.88,1236.06,1184.14
2549.63,1236.06,1184.14
2448.9,1236.06,1184.14
2327.51,1236.06,1184.14
2219.5,1236.06,1184.14
2157.44,1236.06,1184.14
2120.28,1236.06,1184.14
2105.88,1236.06,1184.14
2122.95,1236.06,1184.14
2156.7200000000003,1236.06,1184.14
2177.2,1236.06,1184.14
2157.46,1236.06,1184.14
2127.8,1236.06,1184.14
2111.5299999999997,1236.06,1184.14
2114.44,1236.06,1184.14
2114.81,1236.06,1184.14
2160.93,1236.06,1184.14
2229.58,1236.06,1184.14
2288.43,1236.06,1184.14
2329.99,1236.06,1184.14
2346.3199999999997,1236.06,1184.14
2367.7599999999998,1236.06,1184.14
2362.39,1236.06,1184.14
2348.16,1236.06,1184.14
2338.92,1236.06,1184.14
2326.5,1236.06,1184.14
2316.32,1236.06,1184.14
2306.77,1236.06,1184.14
2305.38,1236.06,1184.14
2270.6,1236.06,1184.14
2214.73,1236.06,1184.14
2153.9,1236.06,1184.14
2105.7799999999997,1236.06,1184.14
2054.67,1236.06,1184.14
2003.87,1236.06,1184.14
1976.29,1236.06,1184.14
2026.3799999999999,1236.06,1184.14
2093.75,1236.06,1184.14
2150.64,1236.06,1184.14
2222.69,1236.06,1184.14
2279.55,1236.06,1184.14
2338.9,1236.06,1184.14
2341.1,1236.06,1184.14
2291.79,1236.06,1184.14
2239.4,1236.06,1184.14
2201.99,1236.06,1184.14
2173.0,1236.06,1184.14
2149.27,1236.06,1184.14
2132.58,1236.06,1184.14
2173.15,1236.06,1184.14
2207.43,1236.06,1184.14
2221.2,1236.06,1184.14
2221.42,1236.06,1184.14
2200.77,1236.06,1184.14
2153.2,1236.06,1184.14
2115.4700000000003,1236.06,1184.14
2078.04,1236.06,1184.14
2052.04,1236.06,1184.14
2056.17,1236.06,1184.14
2113.31,1236.06,1184.14
2166.88,1236.06,1184.14
2228.29,1236.06,1184.14
2302.04,1236.06,1184.14
2362.29,1236.06,1184.14
2398.46,1236.06,1184.14
2399.98,1236.06,1184.14
2424.97,1236.06,1184.14
2390.73,1236.06,1184.14
2297.98,1236.06,1184.14
2252.5,1236.06,1184.14
2222.99,1236.06,1184.14
2199.52,1236.06,1184.14
2201.79,1236.06,1184.14
2241.64,1236.06,1184.14
2354.4,1236.06,1184.14
2427.14,1236.06,1184.14
2490.19,1236.06,1184.14
2515.95,1236.06,1184.14
2512.21,1236.06,1184.14
2513.9900000000002,1236.06,1184.14
2509.78,1236.06,1184.14
2511.58,1236.06,1184.14
2503.07,1236.06,1184.14
2531.86,1236.06,1184.14
2623.9300000000003,1236.06,1184.14
2727.7200000000003,1236.06,1184.14
2823.8900000000003,1236.06,1184.14
2860.73,1236.06,1184.14
2912.49,1236.06,1184.14
2944.37,1236.06,1184.14
2910.25,1236.06,1184.14
2829.1,1236.06,1184.14
2663.55,1236.06,1184.14
2558.12,1236.06,1184.14
2446.81,1236.06,1184.14
2349.75,1236.06,1184.14
2259.83,1236.06,1184.14
2194.83,1236.06,1184.14
2185.63,1236.06,1184.14
2140.62,1236.06,1184.14
2128.22,1236.06,1184.14
2142.11,1236.06,1184.14
2155.49,1236.06,1184.14
2200.76,1236.06,1184.14
2283.64,1236.06,1184.14
2406.27,1236.06,1184.14
2504.14,1236.06,1184.14
2575.37,1236.06,1184.14
2684.68,1236.06,1184.14
2795.9700000000003,1236.06,1184.14
2895.51,1236.06,1184.14
2984.3,1236.06,1184.14
3048.57,1236.06,1184.14
3081.76,1236.06,1184.14
3029.99,1236.06,1184.14
2886.59,1236.06,1184.14
2751.2999999999997,1236.06,1184.14
2624.24,1236.06,1184.14
2490.7599999999998,1236.06,1184.14
2399.98,1236.06,1184.14
2375.17,1236.06,1184.14
2412.3,1236.06,1184.14
2408.6,1236.06,1184.14
2370.71,1236.06,1184.14
2343.07,1236.06,1184.14
2290.63,1236.06,1184.14
2229.96,1236.06,1184.14
2141.42,1236.06,1184.14
2051.88,1236.06,1184.14
1937.5700000000002,1236.06,1184.14
1837.21,1236.06,1184.14
1742.42,1236.06,1184.14
1680.06,1236.06,1184.14
1627.09,1236.06,1184.14
1667.36,1236.06,1184.14
1762.24,1236.06,1184.14
1861.4299999999998,1236.06,1184.14
1957.09,1236.06,1184.14
1987.45,1236.06,1184.14
2002.8400000000001,1236.06,1184.14
1930.0900000000001,1236.06,1184.14
1883.98,1236.06,1184.14
1809.5700000000002,1236.06,1184.14
1729.74,1236.06,1184.14
1758.24,1236.06,1184.14
1831.42,1236.06,1184.14
1957.77,1236.06,1184.14
2038.21,1236.06,1184.14
2146.71,1236.06,1184.14
2233.8,1236.06,1184.14
2219.58,1236.06,1184.14
2188.62,1236.06,1184.14
2132.7200000000003,1236.06,1184.14
2061.32,1236.06,1184.14
1995.47,1236.06,1184.14
1953.15,1236.06,1184.14
1921.47,1236.06,1184.14
1896.17,1236.06,1184.14
1857.88,1236.06,1184.14
1862.74,1236.06,1184.14
1865.67,1236.06,1184.14
1883.82,1236.06,1184.14
1910.21,1236.06,1184.14
1938.6399999999999,1236.06,1184.14
1974.6399999999999,1236.06,1184.14
1968.84,1236.06,1184.14
1950.28,1236.06,1184.14
1916.79,1236.06,1184.14
1910.72,1236.06,1184.14
1927.1,1236.06,1184.14
1950.08,1236.06,1184.14
1956.3,1236.06,1184.14
1941.84,1236.06,1184.14
1958.83,1236.06,1184.14
1976.33,1236.06,1184.14
2012.56,1236.06,1184.14
2043.51,1236.06,1184.14
2104.77,1236.06,1184.14
2190.81,1236.06,1184.14
2298.23,1236.06,1184.14
2384.37,1236.06,1184.14
2427.1,1236.06,1184.14
2475.84,1236.06,1184.14
2528.0,1236.06,1184.14
2571.93,1236.06,1184.14
2552.87,1236.06,1184.14
2520.39,1236.06,1184.14
2472.31,1236.06,1184.14
2390.7599999999998,1236.06,1184.14
2290.27,1236.06,1184.14
2176.17,1236.06,1184.14
2065.6,1236.06,1184.14
1902.92,1236.06,1184.14
1736.12,1236.06,1184.14
1584.89,1236.06,1184.14
1463.8600000000001,1236.06,1184.14
1367.27,1236.06,1184.14
1279.1399999999999,1236.06,1184.14
1236.06,1236.06,1184.14
1276.4299999999998,1276.43,1184.14
1344.58,1344.58,1192.67
1394.52,1351.75,1192.67
1456.85,1351.75,1197.25
1529.6,1351.75,1212.8
1616.83,1351.75,1251.43
1640.4,1351.75,1251.43
1680.31,1351.75,1251.43
1736.99,1351.75,1251.43
1786.71,1351.75,1251.43
1842.18,1351.75,1251.43
1884.43,1351.75,1251.43
1928.13,1351.75,1251.43
1945.76,1351.75,1251.43
1980.85,1351.75,1251.43
1995.24,1351.75,1251.43
1981.95,1351.75,1251.43
1992.0,1351.75,1251.43
1994.81,1351.75,1251.43
1974.44,1351.75,1251.43
1918.21,1351.75,1251.43
1868.02,1351.75,1251.43
1825.57,1351.75,1251.43
1791.79,1351.75,1251.43
1800.21,1351.75,1251.43
1828.9899999999998,1351.75,1251.43
1864.52,1351.75,1251.43
1938.4099999999999,1351.75,1251.43
2028.51,1351.75,1251.43
2083.22,1351.75,1251.43
2115.46,1351.75,1251.43
2177.06,1351.75,1251.43
2260.63,1351.75,1251.43
2311.74,1351.75,1251.43
2325.87,1351.75,1251.43
2317.31,1351.75,1251.43
2279.4700000000003,1351.75,1251.43
2186.9700000000003,1351.75,1251.43
2081.81,1351.75,1251.43
2002.56,1351.75,1251.43
1959.83,1351.75,1251.43
1931.09,1351.75,1251.43
1897.1799999999998,1351.75,1251.43
1876.81,1351.75,1251.43
1833.95,1351.75,1251.43
1779.56,1351.75,1251.43
1725.3,1351.75,1251.43
1706.3600000000001,1351.75,1251.43
1705.4,1351.75,1251.43
1734.6,1351.75,1251.43
1779.79,1351.75,1251.43
1821.03,1351.75,1251.43
1815.79,1351.75,1251.43
1802.5900000000001,1351.75,1251.43
1803.78,1351.75,1251.43
1787.21,1351.75,1251.43
1781.19,1351.75,1251.43
1771.3899999999999,1351.75,1251.43
1804.46,1351.75,1251.43
1808.37,1351.75,1251.43
1781.13,1351.75,1251.43
1739.76,1351.75,1251.43
1711.33,1351.75,1251.43
1672.84,1351.75,1251.43
1615.32,1351.75,1251.43
1580.27,1351.75,1251.43
1598.31,1351.75,1251.43
1644.16,1351.75,1251.43
1655.1399999999999,1351.75,1251.43
1665.0900000000001,1351.75,1251.43
1684.3400000000001,1351.75,1251.43
1683.7,1351.75,1251.43
1643.07,1351.75,1251.43
1605.4899999999998,1351.75,1251.43
1574.32,1351.75,1251.43
1585.54,1351.75,1251.43
1577.9499999999998,1351.75,1251.43
1659.84,1351.75,1251.43
1739.51,1351.75,1251.43
1807.32,1351.75,1251.43
1893.3899999999999,1351.75,1251.43
1944.07,1351.75,1251.43
2009.37,1351.75,1251.43
2003.02,1351.75,1251.43
2001.88,1351.75,1251.43
1938.71,1351.75,1251.43
1893.6000000000001,1351.75,1251.43
1821.8500000000001,1351.75,1251.43
1779.39,1351.75,1251.43
1749.3400000000001,1351.75,1251.43
1722.71,1351.75,1251.43
1750.4,1351.75,1251.43
1714.9,1351.75,1251.43
1712.95,1351.75,1251.43
1688.38,1351.75,1251.43
1643.14,1351.75,1251.43
1600.04,1351.75,1251.43
1555.33,1351.75,1251.43
1529.02,1351.75,1251.43
1522.9099999999999,1351.75,1251.43
1492.07,1351.75,1251.43
1505.52,1351.75,1251.43
1573.03,1351.75,1251.43
1672.21,1351.75,1251.43
1828.65,1351.75,1251.43
1992.02,1351.75,1251.43
2156.96,1351.75,1251.43
2240.07,1351.75,1251.43
2239.81,1351.75,1251.43
2225.05,1351.75,1251.43
2182.98,1351.75,1251.43
2111.96,1351.75,1251.43
2041.83,1351.75,1248.66
2031.57,1351.75,1238.33
2017.99,1351.75,1238.31
1982.27,1351.75,1238.31
1923.02,1351.75,1238.31
1869.8000000000002,1351.75,1238.31
1895.3200000000002,1351.75,1238.31
1919.8700000000001,1351.75,1238.31
1980.72,1351.75,1238.31
2078.02,1351.75,1238.31
2187.7200000000003,1351.75,1238.31
2271.64,1351.75,1238.31
2319.26,1351.75,1238.31
2391.8,1351.75,1238.31
2461.63,1351.75,1238.31
2500.57,1351.75,1238.31
2523.61,1351.75,1238.31
2547.93,1351.75,1238.31
2544.63,1351.75,1238.31
2509.76,1351.75,1238.31
2432.09,1351.75,1238.31
2324.82,1351.75,1238.31
2211.9,1351.75,1238.31
2100.84,1351.75,1238.31
1994.63,1351.75,1238.31
1904.94,1351.75,1238.31
1879.93,1351.75,1238.31
1902.8400000000001,1351.75,1238.31
1965.7,1351.75,1238.31
2047.54,1351.75,1238.31
2152.24,1351.75,1238.31
2226.27,1351.75,1238.31
2264.9300000000003,1351.75,1238.31
2287.98,1351.75,1238.31
2279.1,1351.75,1238.31
2281.51,1351.75,1238.31
2281.9300000000003,1351.75,1238.31
2332.23,1351.75,1238.31
2396.38,1351.75,1238.31
2478.34,1351.75,1238.31
2567.39,1351.75,1238.31
2648.79,1351.75,1238.31
2707.77,1351.75,1238.31
2741.0699999999997,1351.75,1238.31
2745.27,1351.75,1238.31
2714.39,1351.75,1238.31
2691.33,1351.75,1238.31
2621.89,1351.75,1238.31
2552.79,1351.75,1238.31
2465.36,1351.75,1238.31
2393.69,1351.75,1238.31
2370.9900000000002,1351.75,1238.31
2323.03,1351.75,1238.31
2326.01,1351.75,1238.31
2352.5,1351.75,1238.31
2376.75,1351.75,1238.31
