slack_0,non_interrupt,interrupt
4155.84,3731.94,3667.94
4142.97,3731.94,3667.94
4114.5,3731.94,3667.94
4100.83,3731.94,3667.94
4090.94,3731.94,3667.94
4044.01,3731.94,3667.94
4034.81,3731.94,3667.94
4014.92,3731.94,3667.94
4000.54,3731.94,3667.94
3969.61,3731.94,3667.94
3949.91,3731.94,3667.94
3924.55,3731.94,3667.94
3919.21,3731.94,3667.94
3913.81,3731.94,3667.94
3914.76,3731.94,3667.94
3920.35,3731.94,3667.94
3929.35,3731.94,3667.94
3944.4,3731.94,3667.94
3945.61,3731.94,3667.94
3958.9,3731.94,3667.94
3985.4,3731.94,3667.94
4035.88,3731.94,3667.94
4068.46,3731.94,3667.94
4083.32,3731.94,3667.94
4093.75,3731.94,3667.94
4099.87,3731.94,3667.94
4093.42,3731.94,3667.94
4084.6800000000003,3731.94,3667.94
4087.34,3731.94,3667.94
4103.26,3731.94,3667.94
4121.18,3731.94,3667.94
4134.41,3731.94,3667.94
4133.6,3731.94,3667.94
4098.13,3731.94,3667.94
4062.02,3731.94,3667.94
4039.74,3731.94,3667.94
4022.48,3731.94,3667.94
4011.88,3731.94,3667.94
4005.2,3731.94,3666.47
4038.63,3731.94,3664.38
4078.21,3731.94,3664.38
4105.75,3731.94,3664.38
4133.5599999999995,3731.94,3664.38
4157.639999999999,3731.94,3664.38
4197.17,3731.94,3664.38
4211.0599999999995,3731.94,3664.38
4202.09,3731.94,3664.38
4172.39,3731.94,3664.38
4146.84,3731.94,3664.38
4143.51,3731.94,3664.38
4127.92,3731.94,3664.38
4125.88,3731.94,3664.38
4121.63,3731.94,3664.38
4120.79,3731.94,3664.38
4123.3,3731.94,3664.38
4117.35,3731.94,3664.38
4116.58,3731.94,3664.38
4099.64,3731.94,3664.38
4090.33,3731.94,3664.38
4093.22,3731.94,3664.38
4084.12,3731.94,3664.38
4068.44,3731.94,3664.38
4043.54,3731.94,3664.38
4061.58,3731.94,3664.38
4107.79,3731.94,3664.38
4160.93,3731.94,3664.38
4230.83,3731.94,3664.38
4303.79,3731.94,3664.38
4378.55,3731.94,3664.38
4413.33,3731.94,3664.38
4417.61,3731.94,3664.38
4399.14,3731.94,3664.38
4368.65,3731.94,3664.38
4333.71,3731.94,3664.38
4295.08,3731.94,3664.38
4261.85,3731.94,3664.38
4240.99,3731.94,3664.38
4250.360000000001,3731.94,3664.38
4283.01,3731.94,3664.38
4318.7,3731.94,3664.38
4342.83,3731.94,3664.38
4337.1,3731.94,3664.38
4324.92,3731.94,3664.38
4297.5,3731.94,3664.38
4247.01,3731.94,3664.38
4195.8099999999995,3731.94,3659.83
4159.94,3731.94,3659.83
4168.54,3711.74,3659.83
4191.61,3711.74,3659.83
4224.47,3711.74,3659.83
4268.93,3711.74,3659.83
4313.85,3711.74,3659.83
4354.3099999999995,3711.74,3659.83
4374.5599999999995,3711.74,3659.83
4378.37,3711.74,3659.83
4350.91,3711.74,3659.83
4303.46,3711.74,3659.83
4242.08,3711.74,3659.83
4188.15,3711.74,3659.83
4139.63,3711.74,3659.83
4091.92,3711.74,3659.83
4063.2999999999997,3711.74,3659.83
4069.2799999999997,3711.74,3659.83
4067.14,3711.74,3659.83
4052.79,3711.74,3659.83
4022.43,3711.74,3659.83
3991.5,3711.74,3659.83
3963.51,3711.74,3659.83
3910.27,3711.74,3659.83
3879.96,3711.74,3659.83
3864.33,3711.74,3659.83
3857.46,3711.74,3659.83
3876.48,3711.74,3659.83
3913.19,3711.74,3659.83
3970.47,3711.74,3659.83
4038.8199999999997,3711.74,3659.83
4091.7799999999997,3711.74,3659.83
4144.1,3711.74,3659.83
4157.41,3711.74,3659.83
4160.92,3711.74,3659.83
4189.21,3711.74,3659.83
4180.37,3711.74,3659.83
4177.32,3711.74,3659.83
4188.73,3711.74,3659.83
4218.18,3711.74,3659.83
4229.97,3711.74,3659.83
4194.92,3711.74,3659.83
4187.69,3711.74,3659.83
4174.89,3711.74,3659.83
4130.61,3711.74,3659.83
4065.41,3711.74,3659.83
4012.31,3711.74,3659.83
3973.21,3711.74,3659.83
3939.2000000000003,3711.74,3659.83
3922.75,3711.74,3659.83
3949.21,3711.74,3659.83
4012.57,3711.74,3659.83
4077.28,3711.74,3659.83
4114.63,3711.74,3659.83
4123.97,3711.74,3659.83
4128.64,3711.74,3659.83
4119.6900000000005,3711.74,3659.83
4111.72,3711.74,3659.83
4085.02,3711.74,3659.83
4085.45,3711.74,3659.83
4107.87,3711.74,3659.83
4127.01,3711.74,3659.83
4139.47,3711.74,3659.83
4128.12,3711.74,3659.83
4144.09,3711.74,3659.83
4163.9,3711.74,3659.83
4171.58,3711.74,3659.83
4169.4,3711.74,3659.83
4158.58,3711.74,3659.83
4158.19,3711.74,3659.83
4165.47,3711.74,3659.83
4154.15,3711.74,3659.83
4151.62,3711.74,3659.83
4154.41,3711.74,3659.83
4175.85,3711.74,3659.83
4210.59,3711.74,3659.83
4243.17,3711.74,3659.83
4269.9400000000005,3711.74,3659.83
4303.37,3711.74,3659.83
4342.78,3711.74,3659.83
4386.39,3711.74,3659.83
4414.12,3711.74,3659.83
4409.9,3711.74,3659.83
4412.94,3711.74,3659.83
4403.47,3711.74,3659.83
4393.06,3711.74,3659.83
4370.68,3711.74,3659.83
4354.48,3711.74,3659.83
4356.0,3711.74,3659.83
4368.31,3711.74,3659.83
4381.4,3711.74,3659.83
4388.48,3711.74,3659.83
4376.33,3711.74,3659.83
4355.07,3711.74,3659.83
4322.95,3711.74,3659.83
4269.4,3711.74,3659.83
4219.84,3711.74,3659.83
4183.29,3711.74,3659.83
4173.3099999999995,3711.74,3659.83
4184.85,3711.74,3659.83
4207.15,3711.74,3659.83
4265.59,3711.74,3659.83
4325.54,3711.74,3659.83
4369.8,3711.74,3659.83
4405.66,3711.74,3659.83
4408.51,3711.74,3659.83
4396.6900000000005,3711.74,3659.83
4346.98,3711.74,3659.83
4295.75,3711.74,3659.83
4258.4,3711.74,3659.83
4232.77,3711.74,3659.83
4219.99,3711.74,3659.83
4217.15,3711.74,3659.83
4225.15,3711.74,3659.83
4221.3099999999995,3711.74,3659.83
4213.62,3711.74,3659.83
4190.64,3711.74,3659.83
4162.51,3711.74,3659.83
4138.9,3711.74,3659.83
4126.48,3711.74,3659.83
4129.4400000000005,3711.74,3659.83
4139.45,3711.74,3659.83
4163.05,3711.74,3659.83
4207.55,3711.74,3659.83
4249.54,3711.74,3659.83
4281.89,3711.74,3659.83
4329.85,3711.74,3659.83
4366.34,3711.74,3659.83
4390.24,3711.74,3659.83
4389.1,3711.74,3659.83
4343.54,3711.74,3659.83
