slack_0,non_interrupt,interrupt
1847.96,1321.71,1321.71
1815.48,1321.71,1321.71
1791.07,1321.71,1321.71
1761.69,1321.71,1321.71
1741.16,1321.71,1321.71
1728.49,1321.71,1321.71
1717.1,1321.71,1321.71
1704.3600000000001,1321.71,1321.71
1691.54,1321.71,1321.71
1698.23,1321.71,1321.71
1718.5900000000001,1321.71,1321.71
1741.79,1321.71,1321.71
1775.21,1321.71,1321.71
1810.33,1321.71,1321.71
1841.64,1321.71,1321.71
1875.8,1321.71,1321.71
1904.44,1321.71,1321.71
1926.9,1321.71,1321.71
1947.78,1321.71,1321.71
1980.1100000000001,1321.71,1321.71
2019.9,1321.71,1321.71
2050.26,1321.71,1321.71
2072.69,1321.71,1321.71
2087.98,1321.71,1321.71
2092.85,1321.71,1321.71
2095.74,1321.71,1321.71
2103.51,1321.71,1321.71
2107.03,1321.71,1321.71
2127.18,1321.71,1321.71
2187.09,1321.71,1321.71
2258.98,1321.71,1321.71
2308.63,1321.71,1321.71
2349.67,1321.71,1321.71
2400.47,1321.71,1321.71
2469.77,1321.71,1321.71
2547.9,1321.71,1321.71
2626.36,1321.71,1321.71
2700.1,1321.71,1321.71
2761.5,1321.71,1321.71
2820.97,1321.71,1321.71
2857.81,1321.71,1321.71
2856.46,1321.71,1321.71
2844.67,1321.71,1321.71
2838.33,1321.71,1321.71
2827.2,1321.71,1321.71
2795.0,1321.71,1321.71
2742.2,1321.71,1321.71
2682.8199999999997,1321.71,1321.71
2619.5299999999997,1321.71,1321.71
2552.21,1321.71,1321.71
2476.42,1321.71,1321.71
2397.0699999999997,1321.71,1321.71
2340.14,1321.71,1321.71
2310.05,1321.71,1321.71
2281.85,1321.71,1321.71
2250.49,1321.71,1321.71
2216.17,1321.71,1321.71
2199.51,1321.71,1321.71
2192.47,1321.71,1321.71
2187.53,1321.71,1321.71
2174.07,1321.71,1321.71
2157.87,1321.71,1321.71
2152.02,1321.71,1321.71
2153.14,1321.71,1321.71
2134.81,1321.71,1321.71
2100.88,1321.71,1321.71
2068.34,1321.71,1321.71
2043.85,1321.71,1321.71
2021.98,1321.71,1321.71
1999.13,1321.71,1321.71
1974.38,1321.71,1321.71
1948.85,1321.71,1321.71
1944.02,1321.71,1321.71
1946.47,1321.71,1321.71
1934.75,1321.71,1321.71
1920.04,1321.71,1321.71
1907.24,1321.71,1321.71
1887.19,1321.71,1321.71
1858.59,1321.71,1321.71
1827.0,1321.71,1321.71
1799.8799999999999,1321.71,1321.71
1765.4099999999999,1321.71,1321.71
1736.87,1321.71,1321.71
1714.26,1321.71,1321.71
1692.25,1321.71,1321.71
1675.18,1321.71,1321.71
1671.99,1321.71,1321.71
1676.44,1321.71,1321.71
1681.15,1321.71,1321.71
1684.4,1321.71,1321.71
1692.07,1321.71,1321.71
1700.58,1321.71,1321.71
1717.31,1321.71,1321.71
1740.51,1321.71,1321.71
1760.9,1321.71,1321.71
1778.25,1321.71,1321.71
1788.9,1321.71,1321.71
1799.58,1321.71,1321.71
1813.78,1321.71,1321.71
1835.05,1321.71,1321.71
1871.33,1321.71,1321.71
1920.08,1321.71,1321.71
1960.58,1321.71,1321.71
1997.09,1321.71,1321.71
2035.62,1321.71,1321.71
2084.06,1321.71,1321.71
2144.71,1321.71,1321.71
2205.9900000000002,1321.71,1321.71
2263.46,1321.71,1321.71
2309.2,1321.71,1321.71
2349.07,1321.71,1321.71
2382.79,1321.71,1321.71
2399.09,1321.71,1321.71
2402.44,1321.71,1321.71
2414.71,1321.71,1321.71
2428.68,1321.71,1321.71
2427.85,1321.71,1321.71
2391.8,1321.71,1321.71
2334.85,1321.71,1321.71
2276.63,1321.71,1321.71
2224.49,1321.71,1321.71
2177.73,1321.71,1321.71
2133.43,1321.71,1321.71
2079.11,1321.71,1321.71
2037.8600000000001,1321.71,1321.71
2018.06,1321.71,1321.71
1990.01,1321.71,1321.71
1962.63,1321.71,1321.71
1944.3400000000001,1321.71,1321.71
1954.27,1321.71,1321.71
1981.58,1321.71,1321.71
2023.03,1321.71,1321.71
2075.1,1321.71,1321.71
2131.63,1321.71,1321.71
2192.7200000000003,1321.71,1321.71
2244.93,1321.71,1321.71
2283.9,1321.71,1321.71
2304.6,1321.71,1321.71
2332.97,1321.71,1321.71
2366.62,1321.71,1321.71
2386.68,1321.71,1321.71
2395.59,1321.71,1321.71
2389.99,1321.71,1321.71
2361.32,1321.71,1321.71
2318.62,1321.71,1321.71
2272.15,1321.71,1321.71
2225.8,1321.71,1321.71
2186.65,1321.71,1321.71
2165.18,1321.71,1321.71
2167.74,1321.71,1321.71
2179.07,1321.71,1321.71
2187.43,1321.71,1321.71
2209.54,1321.71,1321.71
2237.1,1321.71,1321.71
2274.0,1321.71,1321.71
2317.64,1321.71,1321.71
2359.51,1321.71,1321.71
2397.99,1321.71,1321.71
2425.51,1321.71,1321.71
2457.75,1321.71,1321.71
2465.31,1321.71,1321.71
2436.02,1321.71,1321.71
2396.69,1321.71,1321.71
2352.72,1321.71,1321.71
2301.07,1321.71,1321.71
2238.9700000000003,1321.71,1321.71
2162.85,1321.71,1321.71
2088.07,1321.71,1321.71
2015.38,1321.71,1321.71
1946.04,1321.71,1321.71
1879.3500000000001,1321.71,1321.71
1813.28,1321.71,1321.71
1758.16,1321.71,1321.71
1718.39,1321.71,1321.71
1665.15,1321.71,1321.71
1610.3700000000001,1321.71,1321.71
1560.05,1321.71,1321.71
1527.1200000000001,1321.71,1321.71
1508.73,1321.71,1321.71
1496.03,1321.71,1321.71
1493.79,1321.71,1321.71
1493.76,1321.71,1321.71
1499.98,1321.71,1321.71
1503.72,1321.71,1321.71
1498.02,1321.71,1321.71
1482.8500000000001,1321.71,1321.71
1479.5900000000001,1321.71,1321.71
1489.13,1321.71,1321.71
1500.6100000000001,1321.71,1321.71
1508.33,1321.71,1321.71
1502.8500000000001,1321.71,1321.71
1492.91,1321.71,1321.71
1470.18,1321.71,1321.71
1448.16,1321.71,1321.71
1423.93,1321.71,1321.71
1397.1200000000001,1321.71,1321.71
1378.8700000000001,1321.71,1321.71
1371.43,1321.71,1321.71
1365.31,1321.71,1321.71
1350.59,1321.71,1321.71
1333.35,1321.71,1321.71
1321.71,1321.71,1321.71
1325.46,1325.46,1325.46
1340.54,1340.54,1340.54
1373.06,1373.06,1368.15
1400.29,1400.29,1396.86
1430.26,1430.26,1426.83
1474.08,1474.08,1463.08
1520.23,1520.23,1498.55
1563.25,1563.25,1524.0
1619.03,1619.03,1545.18
