slack_0,non_interrupt,interrupt
527.8,437.18,437.18
517.03,437.18,437.18
510.66,437.18,437.18
505.07,437.18,437.18
501.13,437.18,437.18
489.72,437.18,437.18
475.67,437.18,437.18
467.52,437.18,437.18
458.93,437.18,437.18
453.27,437.18,437.18
445.15,437.18,437.18
454.75,437.18,437.18
453.11,437.18,437.18
464.23,437.18,437.18
469.71,437.18,437.18
478.53,437.18,437.18
494.82,437.18,437.18
515.96,437.18,437.18
510.75,437.18,437.18
508.23,437.18,437.18
507.87,437.18,437.18
506.1,437.18,437.18
512.19,437.18,437.18
525.04,437.18,437.18
529.83,437.18,437.18
526.87,437.18,437.18
527.24,437.18,437.18
525.99,437.18,437.18
520.95,437.18,437.18
521.65,437.18,437.18
517.7,437.18,437.18
509.26,437.18,437.18
515.12,437.18,437.18
515.9,437.18,437.18
522.74,437.18,437.18
529.48,437.18,437.18
543.74,437.18,437.18
556.32,437.18,437.18
562.26,437.18,437.18
570.51,437.18,437.18
578.59,437.18,437.18
586.52,437.18,437.18
592.52,437.18,437.18
593.12,437.18,437.18
594.71,437.18,437.18
598.28,437.18,437.18
598.1,437.18,437.18
589.03,437.18,437.18
576.63,437.18,437.18
570.28,437.18,437.18
556.43,437.18,437.18
536.84,437.18,437.18
517.93,437.18,437.18
515.47,437.18,437.18
514.8,437.18,437.18
516.6,437.18,437.18
522.78,437.18,437.18
529.06,437.18,437.18
534.89,437.18,437.18
535.45,437.18,437.18
548.41,437.18,437.18
567.62,437.18,437.18
578.81,437.18,437.18
583.91,437.18,437.18
599.67,437.18,437.18
605.79,437.18,437.18
605.69,437.18,437.18
598.56,437.18,437.18
583.78,437.18,437.18
567.4,437.18,437.18
549.29,437.18,437.18
534.48,437.18,437.18
532.66,437.18,437.18
531.17,437.18,437.18
531.15,437.18,437.18
519.78,437.18,437.18
504.7,437.18,437.18
495.17,437.18,437.18
487.07,437.18,437.18
478.89,437.18,437.18
479.36,437.18,437.18
477.96,437.18,437.18
482.48,437.18,437.18
490.25,437.18,437.18
495.53,437.18,437.18
499.17,437.18,437.18
506.35,437.18,437.18
510.83,437.18,437.18
513.39,437.18,437.18
509.38,437.18,437.18
498.15,437.18,437.18
498.05,437.18,437.18
501.82,437.18,437.18
499.45,437.18,437.18
498.16,437.18,437.18
502.9,437.18,437.18
502.37,437.18,437.18
498.09,437.18,437.18
485.37,437.18,437.18
467.51,437.18,437.18
459.4,437.18,437.18
454.86,437.18,437.18
451.26,437.18,437.18
448.75,437.18,437.18
447.74,437.18,437.18
447.57,437.18,437.18
451.62,437.18,437.18
456.57,437.18,437.18
470.84,437.18,437.18
483.62,437.18,437.18
485.76,437.18,437.18
484.89,437.18,437.18
479.59,437.18,437.18
476.32,437.18,437.18
476.79,437.18,437.18
471.39,437.18,437.18
468.05,437.18,437.18
470.25,437.18,437.18
475.8,437.18,437.18
484.86,437.18,437.18
490.4,437.18,437.18
489.14,437.18,437.18
489.68,437.18,437.18
487.85,437.18,437.18
481.29,437.18,437.18
469.63,437.18,437.18
461.98,437.18,437.18
467.94,437.18,437.18
472.11,437.18,437.18
482.21,437.18,437.18
493.68,437.18,437.18
503.26,437.18,437.18
516.57,437.18,437.18
531.91,437.18,437.18
534.72,437.18,437.18
530.15,437.18,437.18
537.78,437.18,437.18
544.27,437.18,437.18
543.98,437.18,437.18
544.01,437.18,437.18
547.92,437.18,437.18
549.05,437.18,437.18
553.61,437.18,437.18
564.59,437.18,437.18
573.44,437.18,437.18
582.77,437.18,437.18
586.39,437.18,437.18
592.25,437.18,437.18
598.49,437.18,437.18
602.13,437.18,437.18
606.07,437.18,437.18
607.53,437.18,437.18
608.01,437.18,437.18
610.29,437.18,437.18
609.82,437.18,437.18
602.26,437.18,437.18
603.66,437.18,437.18
603.71,437.18,437.18
598.24,437.18,437.18
590.44,437.18,437.18
587.8,437.18,437.18
581.79,437.18,437.18
575.89,437.18,437.18
577.0,437.18,437.18
572.82,437.18,437.18
569.18,437.18,437.18
560.48,437.18,437.18
553.94,437.18,437.18
551.05,437.18,437.18
544.71,437.18,437.18
540.43,437.18,437.18
536.44,437.18,437.18
526.24,437.18,437.18
524.83,437.18,437.18
518.5,437.18,437.18
509.64,437.18,437.18
501.21,437.18,437.18
494.89,437.18,437.18
492.15,437.18,437.18
487.31,437.18,437.18
486.63,437.18,437.18
498.07,437.18,437.18
506.81,437.18,437.18
505.67,437.18,437.18
502.16,437.18,437.18
505.64,437.18,437.18
511.05,437.18,437.18
529.75,437.18,437.18
557.89,437.18,437.18
574.68,437.18,437.18
571.36,437.18,437.18
567.13,437.18,437.18
564.59,437.18,437.18
559.8,437.18,437.18
546.6,437.18,437.18
522.47,437.18,437.18
495.48,437.18,437.18
477.69,437.18,437.18
461.56,437.18,437.18
450.62,437.18,437.18
446.9,437.18,437.18
441.4,437.18,437.18
437.18,437.18,437.18
443.14,443.14,443.14
452.37,452.37,452.37
472.13,462.36,462.36
491.49,462.36,462.36
507.26,462.36,462.36
526.64,462.36,462.36
543.44,462.36,462.36
555.45,462.36,462.36
565.0,462.36,462.36
571.29,462.36,462.36
581.44,462.36,462.36
595.77,462.36,462.36
599.73,462.36,462.36
599.66,462.36,462.36
595.12,462.36,462.36
591.84,462.36,462.36
581.04,462.36,462.36
573.13,462.36,462.36
570.73,462.36,462.36
570.12,462.36,462.36
571.84,459.34,459.34
574.37,459.34,459.34
580.16,459.17,459.17
584.33,459.17,459.17
589.77,459.17,459.17
581.58,459.17,459.17
593.49,459.17,459.17
602.8,459.17,459.17
603.39,459.17,459.17
605.89,459.17,459.17
605.4,459.17,459.17
604.25,459.17,459.17
600.44,459.01,459.01
600.47,456.36,456.36
606.06,456.36,456.36
605.48,456.36,456.36
600.74,456.36,456.36
592.74,456.36,456.36
584.16,456.36,456.36
580.86,456.36,456.36
569.24,456.36,456.36
567.04,456.36,456.36
559.39,456.36,456.36
555.46,456.36,456.36
549.43,456.36,456.36
546.38,456.36,456.36
537.55,456.36,456.36
528.74,456.36,456.36
523.52,456.36,456.36
521.47,456.36,456.36
524.6,456.36,456.36
524.3,456.36,456.36
521.96,456.36,456.36
518.33,456.36,456.36
509.47,456.36,456.36
500.47,456.36,456.36
489.79,456.36,456.36
487.55,456.36,456.36
489.64,456.36,456.36
496.21,456.36,456.36
502.48,456.36,456.36
503.86,456.36,456.36
501.59,456.36,456.36
507.65,456.36,456.36
506.76,450.88,450.88
506.18,437.47,437.47
501.81,430.29,430.29
496.37,427.41,427.41
498.89,423.08,423.08
510.78,417.9,417.9
510.38,413.32,413.32
509.79,413.32,413.32
519.06,413.32,413.32
523.27,413.32,413.32
538.58,413.32,413.32
553.15,413.32,413.32
571.94,413.32,413.32
591.17,413.32,413.32
601.46,413.32,413.32
613.09,413.32,413.32
606.78,413.32,413.32
591.9,413.32,413.32
579.65,413.32,413.32
577.29,413.32,413.32
581.29,413.32,413.32
587.23,413.32,413.32
592.11,413.32,413.32
595.06,413.32,413.32
595.27,413.32,413.32
588.55,413.32,413.32
586.13,413.32,413.32
579.65,413.32,413.32
580.95,413.32,413.32
581.69,413.32,413.32
573.74,413.32,413.32
562.29,413.32,413.32
560.41,413.32,413.32
556.74,413.32,413.32
561.94,413.32,413.32
562.86,413.32,413.32
571.51,413.32,413.32
583.47,413.32,413.32
581.8,413.32,413.32
582.3,413.32,413.32
577.2,413.32,413.32
