slack_0,non_interrupt,interrupt
209.66,130.9,130.9
211.8,130.9,130.9
212.49,130.9,130.9
205.33,130.9,130.9
195.16,130.9,130.9
194.11,130.9,130.9
173.24,130.9,130.9
150.84,130.9,130.9
144.73,130.9,130.9
139.24,130.9,130.9
148.39,130.9,130.9
155.64,130.9,130.9
172.13,130.9,130.9
180.75,130.9,130.9
175.25,130.9,130.9
174.97,130.9,130.9
174.73,130.9,130.9
160.6,130.9,130.9
170.78,130.9,130.9
174.72,130.9,130.9
190.07,130.9,130.9
203.1,130.9,130.9
207.61,130.9,130.9
213.59,130.9,130.9
212.67,130.9,130.9
213.12,130.9,130.9
213.09,130.9,130.9
205.49,130.9,130.9
176.94,130.9,130.9
155.56,130.9,130.9
145.19,130.9,130.9
140.1,130.9,130.9
137.52,130.9,130.9
130.9,130.9,130.9
138.03,131.45,131.45
142.88,131.45,131.45
139.67,131.45,131.45
131.45,131.45,131.45
134.11,134.11,134.11
159.34,148.22,148.22
178.87,148.22,148.22
185.06,148.22,148.22
182.37,148.22,148.22
189.5,148.22,148.22
189.46,148.22,148.22
185.77,148.22,148.22
201.68,148.22,148.22
204.81,148.22,148.22
191.69,148.22,148.22
194.12,148.22,148.22
196.96,148.22,148.22
197.95,148.22,148.22
186.73,148.22,148.22
156.99,148.22,148.22
149.37,148.22,148.22
153.69,148.22,148.22
148.22,148.22,148.22
158.27,158.27,158.27
179.19,179.19,179.19
206.97,179.74,179.74
230.89,179.74,179.74
241.54,179.74,179.74
238.49,179.74,179.74
259.0,179.74,179.74
276.48,179.74,179.74
294.5,179.74,179.74
299.58,179.74,179.74
286.68,179.74,179.74
289.68,179.74,179.74
316.83,179.74,179.74
336.88,179.74,179.74
344.91,179.74,179.74
341.77,179.74,179.74
339.86,179.74,179.74
338.63,179.74,179.74
336.61,179.74,179.74
329.86,179.74,179.74
328.1,179.74,179.74
327.03,179.74,179.74
331.27,179.74,179.74
338.79,179.74,179.74
348.62,179.74,179.74
370.04,179.74,179.74
379.84,179.74,179.74
384.68,179.74,179.74
362.21,179.74,179.74
320.36,179.74,179.74
297.04,179.74,179.74
292.14,179.74,179.74
286.45,179.74,179.74
280.24,179.74,179.74
279.95,179.74,179.74
301.67,179.74,179.74
354.21,179.74,179.74
401.33,179.74,179.74
408.61,179.74,179.74
408.89,179.74,179.74
413.28,179.74,179.74
413.52,179.74,179.74
414.0,179.74,179.74
405.89,179.74,179.74
406.85,179.74,179.74
405.56,179.74,179.74
405.42,179.74,179.74
404.93,179.74,179.74
405.93,179.74,179.74
408.15,179.74,179.74
404.37,179.74,179.74
403.05,179.74,179.74
397.69,179.74,179.74
359.88,179.74,179.74
324.4,179.74,179.74
309.73,179.74,179.74
306.84,179.74,179.74
300.16,179.74,179.74
304.91,179.74,179.74
314.31,179.74,179.74
350.13,179.74,179.74
369.11,179.74,179.74
389.95,179.74,179.74
386.53,179.74,179.74
372.51,179.74,179.74
366.0,179.74,179.74
349.7,179.74,179.74
306.1,179.74,179.74
306.22,179.74,179.74
309.64,179.74,179.74
314.76,179.74,179.74
333.9,179.74,179.74
340.53,179.74,179.74
380.86,179.74,179.74
403.33,179.74,179.74
408.23,179.74,179.74
396.37,179.74,179.74
341.62,179.74,179.74
285.1,179.74,179.74
255.36,179.74,179.74
245.44,179.74,179.74
242.29,179.74,179.74
247.97,179.74,179.74
291.63,179.74,179.74
348.19,179.74,179.74
388.9,179.74,179.74
388.15,179.74,179.74
385.58,179.74,179.74
389.41,179.74,179.74
376.5,179.74,179.74
365.57,179.74,179.74
329.88,179.74,179.74
299.79,179.74,179.74
294.14,179.74,179.74
305.34,179.74,179.74
352.21,179.74,179.74
394.74,179.74,179.74
409.3,179.74,179.74
409.71,179.74,179.74
398.41,179.74,179.74
377.33,179.74,179.74
319.19,179.74,179.74
312.94,179.74,179.74
304.31,179.74,179.74
280.59,179.74,179.74
228.35,179.74,179.74
210.3,179.74,179.74
252.24,179.74,179.74
350.93,179.74,179.74
405.27,179.74,179.74
416.35,179.74,179.74
416.61,179.74,179.74
417.34,179.74,179.74
420.91,179.74,179.74
425.46,179.74,179.74
430.11,179.74,179.74
430.59,179.74,179.74
436.39,179.74,179.74
438.94,179.74,179.74
438.08,179.74,179.74
436.63,179.74,179.74
434.41,179.74,179.74
435.87,179.74,179.74
435.35,179.74,179.74
411.89,179.74,179.74
360.57,179.74,179.74
323.15,179.74,179.74
275.85,179.74,179.74
252.54,179.74,179.74
222.88,179.74,179.74
205.39,179.74,179.74
229.37,179.74,179.74
337.28,179.74,179.74
411.87,179.74,179.74
421.79,179.74,179.74
423.14,179.74,179.74
423.21,179.74,179.74
421.35,179.74,179.74
419.46,179.74,179.74
