0,20,40,60,80,100
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
45938.06,11672.0,1856.68,1854.4,1854.1,1854.02
