0,20,40,60,80,100
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
196.53,196.53,196.53,196.53,196.53,196.53
