slack_0,non_interrupt,interrupt
2253.96,2253.96,2115.3
2268.8,2268.8,2111.8
2287.6,2287.6,2107.72
2301.95,2301.95,2101.04
2321.54,2321.54,2090.48
2344.64,2344.64,2079.65
2370.83,2370.83,2061.43
2405.03,2405.03,2056.77
2503.71,2497.97,2052.82
2616.77,2430.9,2040.38
2731.62,2380.08,2035.11
2850.11,2323.12,2035.22
2967.59,2270.28,2031.93
3076.95,2225.39,2022.81
3188.59,2178.7,2007.95
3303.6,2143.14,1992.83
3434.07,2111.92,1979.51
3588.15,2080.28,1970.83
3710.38,2077.88,1977.51
3815.09,2077.88,1986.84
3924.25,2077.88,2006.3
4036.64,2077.88,2027.39
4181.44,2077.88,2041.95
4346.11,2077.88,2041.95
4496.57,2077.88,2044.43
4646.72,2077.88,2044.43
4806.82,2077.88,2044.43
4963.18,2077.88,2044.43
5104.71,2077.88,2044.43
5234.68,2077.88,2044.43
5390.91,2077.88,2044.43
5502.99,2077.88,2044.43
5514.29,2077.88,2044.43
5512.92,2077.88,2044.43
5537.36,2077.88,2044.43
5563.86,2077.88,2044.43
5586.99,2077.88,2044.43
5608.85,2077.88,2044.43
5605.39,2077.88,2044.43
5595.42,2077.88,2044.43
5584.19,2077.88,2044.43
5549.29,2077.88,2044.43
5512.36,2077.88,2044.43
5491.74,2077.88,2044.43
5492.2,2077.88,2044.43
5501.2699999999995,2077.88,2044.43
5468.6,2077.88,2044.43
5390.05,2077.88,2044.43
5283.61,2077.88,2044.43
5121.55,2077.88,2044.43
4933.87,2077.88,2044.43
4746.93,2077.88,2044.43
4568.59,2077.88,2044.43
4388.79,2077.88,2044.43
4190.61,2077.88,2044.43
4046.35,2077.88,2044.43
3956.58,2077.88,2044.43
3878.98,2077.88,2044.43
3793.18,2077.88,2044.43
3706.06,2077.88,2044.43
3621.46,2077.88,2044.43
3539.33,2077.88,2044.43
3475.2400000000002,2077.88,2044.43
3406.43,2077.88,2044.43
3322.6,2077.88,2044.43
3251.16,2077.88,2044.43
3205.1,2077.88,2044.43
3164.85,2077.88,2044.43
3131.4,2077.88,2044.43
3090.93,2077.88,2044.43
3048.53,2077.88,2044.43
2989.33,2077.88,2044.43
2962.9900000000002,2077.88,2044.43
2976.52,2077.88,2044.43
2992.73,2077.88,2044.43
3017.06,2077.88,2044.43
3045.01,2077.88,2048.84
3086.37,2077.88,2068.7
